Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-28,CENTRUM,EQ,33.15,33.15,33.15,30.85,31.7,31.65,31.72,194711,617635935000.0,796,146698,0.7534000000000001
2019-01-29,CENTRUM,EQ,31.65,32.0,32.0,30.0,31.5,30.85,31.06,184642,573544475000.0,781,139010,0.7529000000000001
2019-01-30,CENTRUM,EQ,30.85,31.75,32.25,30.7,30.95,31.05,31.26,46733,146085295000.0,216,31638,0.677
2019-01-31,CENTRUM,EQ,31.05,31.1,33.0,30.15,33.0,32.15,31.55,136965,432161765000.00006,587,105217,0.7682
2019-02-01,CENTRUM,EQ,32.15,32.25,36.9,31.5,36.4,35.85,35.29,1261927,4453749900000.0,1788,1045642,0.8286
2019-02-04,CENTRUM,EQ,35.85,36.6,36.7,33.35,34.25,34.2,34.56,245895,849693100000.0,922,161519,0.6569
2019-02-05,CENTRUM,EQ,34.2,33.85,34.25,31.0,32.0,32.4,33.01,151800,501020080000.0,679,117495,0.774
2019-02-06,CENTRUM,EQ,32.4,32.05,32.35,31.0,31.15,31.3,31.59,64725,204480840000.0,403,34044,0.526
2019-02-07,CENTRUM,EQ,31.3,32.7,32.7,30.4,30.45,31.1,31.13,161477,502641290000.00006,1228,94982,0.5882000000000001
2019-02-08,CENTRUM,EQ,31.1,31.4,31.4,30.25,30.75,30.4,30.65,53763,164767285000.0,367,36571,0.6802
2019-02-11,CENTRUM,EQ,30.4,31.4,31.4,29.2,31.0,30.55,30.1,134800,405699045000.0,692,91078,0.6757
2019-02-12,CENTRUM,EQ,30.55,29.55,30.25,28.55,29.1,29.3,29.42,214013,629595840000.0,720,173396,0.8102
2019-02-13,CENTRUM,EQ,29.3,29.2,30.0,27.5,28.7,28.9,29.14,133478,388956165000.0,774,77054,0.5773
2019-02-14,CENTRUM,EQ,28.9,29.05,31.5,29.0,31.5,31.35,30.84,218322,673413360000.0,981,155789,0.7136
2019-02-15,CENTRUM,EQ,31.35,31.95,33.0,31.5,32.75,32.45,32.16,123215,396281150000.0,649,88712,0.72
2019-02-18,CENTRUM,EQ,32.45,32.55,32.75,31.3,32.2,32.1,32.09,64192,205966115000.0,450,44266,0.6896
2019-02-19,CENTRUM,EQ,32.1,32.8,32.85,31.0,32.0,31.5,31.61,61775,195285320000.0,412,46663,0.7554000000000001
2019-02-20,CENTRUM,EQ,31.5,32.1,32.3,31.4,32.3,32.2,31.91,40528,129330810000.00002,275,31587,0.7794
2019-02-21,CENTRUM,EQ,32.2,32.3,33.4,31.75,33.4,33.1,32.84,95957,315094205000.0,455,70235,0.7319
2019-02-22,CENTRUM,EQ,33.1,33.0,33.6,32.6,33.2,33.1,33.21,93854,311679575000.0,460,84131,0.8964
2019-02-25,CENTRUM,EQ,33.1,33.0,33.35,32.45,32.95,32.9,32.86,34715,114060445000.0,294,24724,0.7122
2019-02-26,CENTRUM,EQ,32.9,32.75,33.0,30.0,31.8,32.05,31.04,630666,1957720364999.9998,1968,293189,0.46490000000000004
2019-02-27,CENTRUM,EQ,32.05,32.05,32.65,30.65,32.35,32.15,31.62,153810,486352375000.0,846,88195,0.5734
2019-02-28,CENTRUM,EQ,32.15,31.55,32.9,31.05,32.9,32.25,31.68,91084,288566360000.0,593,61883,0.6794
2019-03-01,CENTRUM,EQ,32.25,32.6,33.15,31.65,32.9,32.65,32.26,173675,560197835000.0,645,128956,0.7425
2019-03-05,CENTRUM,EQ,32.65,32.1,34.6,32.1,34.0,34.15,33.83,408012,1380453280000.0,964,261534,0.6409999999999999
2019-03-06,CENTRUM,EQ,34.15,34.0,36.0,34.0,35.25,35.4,35.41,227567,805703070000.0,709,187298,0.823
2019-03-07,CENTRUM,EQ,35.4,35.45,36.0,34.75,35.1,35.25,35.2,82529,290477190000.0,496,52065,0.6309
2019-03-08,CENTRUM,EQ,35.25,35.0,35.1,34.3,35.0,34.9,34.76,93619,325385015000.0,243,86264,0.9214
2019-03-11,CENTRUM,EQ,34.9,34.55,37.0,34.25,35.9,35.2,35.32,102787,363082225000.0,633,71364,0.6943
2019-03-12,CENTRUM,EQ,35.2,35.2,36.25,34.5,35.0,35.25,35.46,158302,561372590000.0,836,119810,0.7568000000000001
2019-03-13,CENTRUM,EQ,35.25,35.15,35.4,33.4,35.0,35.05,34.73,106607,370221265000.0,581,79535,0.7461
2019-03-14,CENTRUM,EQ,35.05,35.35,35.35,34.4,35.0,34.9,34.81,155180,540115675000.0,555,132183,0.8518000000000001
2019-03-15,CENTRUM,EQ,34.9,34.1,35.65,34.1,34.95,34.9,34.84,122519,426907650000.0,434,96848,0.7905
2019-03-18,CENTRUM,EQ,34.9,34.55,35.25,33.7,34.4,34.2,34.35,124620,428046159999.99994,447,103492,0.8305
2019-03-19,CENTRUM,EQ,34.2,34.4,34.6,33.65,34.3,34.1,34.14,173360,591834050000.0,422,144167,0.8316
2019-03-20,CENTRUM,EQ,34.1,34.6,34.9,33.15,34.1,34.25,34.34,139959,480652795000.0,649,97435,0.6962
2019-03-22,CENTRUM,EQ,34.25,34.5,34.5,32.55,32.7,32.75,33.42,203578,680300780000.0,578,167244,0.8215000000000001
2019-03-25,CENTRUM,EQ,32.75,32.1,32.5,31.3,31.75,31.9,31.81,184598,587263575000.0,515,144144,0.7809
2019-03-26,CENTRUM,EQ,31.9,31.95,32.05,31.55,31.95,31.85,31.84,518030,1649633280000.0,425,480433,0.9274
2019-03-27,CENTRUM,EQ,31.85,31.6,32.05,31.0,31.6,31.3,31.55,197422,622805710000.0,609,140776,0.7131000000000001
2019-03-28,CENTRUM,EQ,31.3,31.45,33.45,31.1,33.25,32.4,32.22,369414,1190421285000.0,849,270616,0.7326
2019-03-29,CENTRUM,EQ,32.4,32.9,32.9,31.1,31.95,31.85,32.1,275869,885409265000.0,1294,175559,0.6364
2019-04-01,CENTRUM,EQ,31.85,31.95,33.0,31.5,32.25,32.35,32.19,265503,854608150000.0,989,136530,0.5142
2019-04-02,CENTRUM,EQ,32.35,32.6,32.95,31.85,32.1,32.0,32.1,52001,166912425000.0,251,32205,0.6193
2019-04-03,CENTRUM,EQ,32.0,31.75,33.0,31.7,32.0,31.95,32.25,138283,445910345000.0,994,104467,0.7555
2019-04-04,CENTRUM,EQ,31.95,32.0,32.9,31.75,32.05,32.05,32.24,209775,676273445000.0,1175,160655,0.7658
2019-04-05,CENTRUM,EQ,32.05,32.3,33.9,32.05,33.3,33.2,32.81,346973,1138518080000.0,2745,253551,0.7308
2019-04-08,CENTRUM,EQ,33.2,33.9,34.5,33.1,34.05,34.15,34.01,306228,1041398810000.0,1311,215136,0.7025
2019-04-09,CENTRUM,EQ,34.15,34.35,34.5,33.8,34.0,34.0,34.05,61850,210614365000.0,235,41736,0.6748000000000001
2019-04-10,CENTRUM,EQ,34.0,34.1,34.9,33.7,33.85,33.8,34.25,107060,366663115000.0,407,78746,0.7354999999999999
2019-04-11,CENTRUM,EQ,33.8,34.0,34.0,33.75,33.75,33.75,33.92,199978,678405385000.0,113,195802,0.9791
2019-04-12,CENTRUM,EQ,33.75,33.85,34.2,33.5,33.95,33.65,33.61,36122,121403530000.0,152,27292,0.7556
2019-04-15,CENTRUM,EQ,33.65,33.85,34.15,33.2,33.2,33.35,33.62,38397,129079580000.0,209,26599,0.6927
2019-04-16,CENTRUM,EQ,33.35,33.5,33.9,33.15,33.2,33.25,33.52,31518,105642105000.0,209,24408,0.7744
2019-04-18,CENTRUM,EQ,33.25,33.25,33.45,32.8,33.45,32.95,33.03,23922,79010410000.0,159,16379,0.6847
2019-04-22,CENTRUM,EQ,32.95,32.7,32.8,31.7,31.95,31.95,32.03,47127,150926045000.0,304,36131,0.7667
2019-04-23,CENTRUM,EQ,31.95,32.15,32.15,31.5,31.7,31.65,31.82,66769,212472885000.0,165,61783,0.9253
2019-04-24,CENTRUM,EQ,31.65,31.5,31.7,31.0,31.65,31.5,31.46,173443,545730420000.0,253,165091,0.9518000000000001
2019-04-25,CENTRUM,EQ,31.5,31.6,32.0,30.3,30.85,30.8,31.25,30526,95384235000.0,286,24822,0.8131
2019-04-26,CENTRUM,EQ,30.8,31.05,31.65,29.6,30.75,30.6,30.56,184112,562609150000.0,522,134061,0.7281000000000001
2019-04-30,CENTRUM,EQ,30.6,30.65,31.2,30.05,30.25,30.7,30.42,45260,137682565000.0,231,28196,0.623
2019-05-02,CENTRUM,EQ,30.7,30.65,30.7,29.55,30.0,29.9,29.93,103197,308859555000.0,510,70247,0.6807
2019-05-03,CENTRUM,EQ,29.9,29.7,30.0,29.25,29.5,29.45,29.52,94100,277821410000.0,313,76771,0.8158
2019-05-06,CENTRUM,EQ,29.45,29.85,29.85,29.1,29.1,29.45,29.4,52671,154864480000.0,184,43227,0.8207
2019-05-07,CENTRUM,EQ,29.45,29.25,29.9,28.5,29.0,29.2,29.1,140373,408496590000.0,371,112191,0.7992
2019-05-08,CENTRUM,EQ,29.2,29.05,29.95,28.7,29.7,29.25,29.22,86813,253661704999.99997,348,44153,0.5086
2019-05-09,CENTRUM,EQ,29.25,29.35,29.45,28.9,28.95,29.15,29.16,97653,284744185000.0,397,57040,0.5841
2019-05-10,CENTRUM,EQ,29.15,29.3,29.6,29.0,29.45,29.2,29.27,19442,56907875000.0,140,9356,0.48119999999999996
2019-05-13,CENTRUM,EQ,29.2,29.35,29.35,27.75,28.45,28.2,28.16,180526,508401580000.0,450,121682,0.674
2019-05-14,CENTRUM,EQ,28.2,28.0,30.0,27.6,30.0,29.15,28.72,73217,210314079999.99997,459,48250,0.659
2019-05-15,CENTRUM,EQ,29.15,29.55,29.9,27.8,29.0,28.8,28.58,144884,414025995000.0,703,72718,0.5019
2019-05-16,CENTRUM,EQ,28.8,28.55,29.85,28.0,28.75,29.2,28.77,146034,420113805000.0,709,74305,0.5088
2019-05-17,CENTRUM,EQ,29.2,29.1,29.9,28.1,29.75,29.4,29.07,48769,141769410000.0,346,32929,0.6752
2019-05-20,CENTRUM,EQ,29.4,30.25,31.4,28.3,30.35,30.2,29.43,173177,509735334999.99994,802,113881,0.6576000000000001
2019-05-21,CENTRUM,EQ,30.2,30.2,31.0,29.65,30.5,30.35,30.48,75893,231357095000.00003,362,51857,0.6833
2019-05-22,CENTRUM,EQ,30.35,30.55,30.65,29.55,30.0,30.1,30.13,65120,196224985000.0,334,27440,0.4214
2019-05-23,CENTRUM,EQ,30.1,30.35,30.55,28.85,29.4,29.55,29.55,116659,344722660000.0,557,59134,0.5069
2019-05-24,CENTRUM,EQ,29.55,29.8,29.95,29.05,29.65,29.6,29.55,61533,181854255000.0,343,30002,0.4876
2019-05-27,CENTRUM,EQ,29.6,29.8,31.15,29.8,30.65,30.7,30.7,114100,350266325000.0,386,91092,0.7984
2019-05-28,CENTRUM,EQ,30.7,31.0,32.4,30.6,30.9,30.8,31.24,166028,518590750000.0,486,99042,0.5965
2019-05-29,CENTRUM,EQ,30.8,30.2,31.45,29.75,30.5,30.85,30.48,90516,275883805000.0,564,38450,0.42479999999999996
2019-05-30,CENTRUM,EQ,30.85,31.15,31.15,30.25,31.0,30.85,30.84,59812,184441465000.0,366,41372,0.6917
2019-05-31,CENTRUM,EQ,30.85,31.0,31.05,29.1,29.55,29.45,29.85,133660,398973065000.0,400,115158,0.8616
2019-06-03,CENTRUM,EQ,29.45,29.55,30.35,29.2,29.25,29.4,29.5,61868,182506860000.0,301,49298,0.7968000000000001
2019-06-04,CENTRUM,EQ,29.4,29.6,29.6,28.4,28.75,28.75,28.88,109997,317680935000.0,469,87320,0.7938
2019-06-06,CENTRUM,EQ,28.75,28.3,28.9,27.55,28.85,28.8,28.42,124460,353757160000.0,518,87588,0.7037000000000001
2019-06-07,CENTRUM,EQ,28.8,28.55,28.75,27.9,28.7,28.65,28.34,137951,390924830000.0,616,98405,0.7133
2019-06-10,CENTRUM,EQ,28.65,28.55,28.9,27.65,28.35,28.25,28.17,101233,285191830000.0,367,67578,0.6675
2019-06-11,CENTRUM,EQ,28.25,28.0,28.9,27.1,28.8,28.4,28.15,144186,405825280000.0,503,104698,0.7261
2019-06-12,CENTRUM,EQ,28.4,28.15,29.0,27.5,28.7,28.5,28.38,91382,259352350000.0,458,63266,0.6923
2019-06-13,CENTRUM,EQ,28.5,28.25,28.4,27.45,27.8,27.9,27.78,120319,334291820000.0,577,79780,0.6631
2019-06-14,CENTRUM,EQ,27.9,27.15,28.05,26.25,27.1,26.95,27.41,217983,597384620000.0,669,169813,0.779
2019-06-17,CENTRUM,EQ,26.95,26.55,27.95,25.85,27.9,27.15,26.76,176554,472502680000.0,757,122443,0.49729999999999996
2019-06-18,CENTRUM,EQ,27.15,27.0,27.9,26.35,27.4,27.25,27.14,102344,277727825000.0,713,65942,0.40850000000000003
2019-06-19,CENTRUM,EQ,27.25,26.55,27.45,26.05,27.15,26.95,26.83,187962,504245550000.0,800,128128,0.6817000000000001
2019-06-20,CENTRUM,EQ,26.95,26.75,27.8,25.75,27.65,27.55,26.74,140334,375214500000.0,797,90842,0.6473000000000001
2019-06-21,CENTRUM,EQ,27.55,27.25,27.7,26.55,27.05,27.05,27.01,156486,422654505000.0,661,111059,0.7097
2019-06-24,CENTRUM,EQ,27.05,26.7,27.5,26.2,26.95,26.85,26.85,77744,208717960000.0,354,47500,0.611
2019-06-25,CENTRUM,EQ,26.85,26.1,27.4,26.1,27.4,26.85,26.72,47147,125954580000.0,228,33272,0.7057
2019-06-26,CENTRUM,EQ,26.85,26.25,27.0,25.0,26.0,26.05,26.36,140859,371273760000.0,490,106785,0.7581
2019-06-27,CENTRUM,EQ,26.05,25.3,26.1,25.3,26.0,25.95,25.81,156475,403815320000.0,614,116868,0.7469
2019-06-28,CENTRUM,EQ,25.95,25.1,28.0,25.1,27.85,27.15,26.87,155471,417714865000.0,772,130619,0.8402
2019-07-01,CENTRUM,EQ,27.15,26.7,28.0,25.8,26.25,26.15,26.59,200949,534319305000.0,1005,135260,0.6731
2019-07-02,CENTRUM,EQ,26.15,25.6,26.95,25.5,26.0,26.0,25.96,82183,213363104999.99997,353,68848,0.8377
2019-07-03,CENTRUM,EQ,26.0,25.15,26.9,24.1,25.2,25.15,25.27,166959,421871725000.0,1030,76420,0.45770000000000005
2019-07-04,CENTRUM,EQ,25.15,24.5,26.2,24.5,26.0,26.0,25.83,112924,291713630000.0,656,94081,0.8331000000000001
2019-07-05,CENTRUM,EQ,26.0,25.25,27.0,24.55,27.0,26.45,25.96,214462,556637525000.0,914,150120,0.7000000000000001
2019-07-08,CENTRUM,EQ,26.45,26.9,26.9,25.25,26.0,26.0,25.95,60731,157625360000.0,431,37486,0.6172
2019-07-09,CENTRUM,EQ,26.0,25.3,26.5,25.3,26.0,26.1,25.82,64150,165640880000.0,352,52677,0.8212
2019-07-10,CENTRUM,EQ,26.1,25.05,26.4,25.05,26.0,26.0,25.86,78592,203208715000.0,428,62172,0.7911
2019-07-11,CENTRUM,EQ,26.0,25.25,26.4,25.25,26.4,26.1,25.82,98358,253933215000.0,547,64230,0.653
2019-07-12,CENTRUM,EQ,26.1,25.85,26.15,25.05,25.5,25.4,25.76,444259,1144313155000.0,794,384028,0.8644
2019-07-15,CENTRUM,EQ,25.4,25.0,25.95,24.95,25.9,25.85,25.37,79639,202039205000.0,498,58046,0.7289
2019-07-16,CENTRUM,EQ,25.85,25.6,26.2,24.8,26.0,25.95,25.67,88568,227325685000.0,755,52382,0.5914
2019-07-17,CENTRUM,EQ,25.95,25.7,26.2,25.4,25.85,25.75,25.7,94728,243495360000.0,324,64618,0.6820999999999999
2019-07-18,CENTRUM,EQ,25.75,25.5,25.85,24.35,25.0,24.9,25.09,203442,510436009999.99994,1119,155392,0.7637999999999999
2019-07-19,CENTRUM,EQ,24.9,24.7,27.45,23.7,26.0,25.75,25.24,265354,669854980000.0,1050,210055,0.7916
2019-07-22,CENTRUM,EQ,25.75,25.4,26.25,24.65,26.2,25.65,25.32,94631,239564790000.0,864,54047,0.5711
2019-07-23,CENTRUM,EQ,25.65,25.2,25.9,24.0,25.75,25.3,24.88,236505,588309575000.0,1321,118499,0.501
2019-07-24,CENTRUM,EQ,25.3,24.55,25.6,24.1,25.35,25.0,25.0,138215,345486510000.0,1009,55576,0.4021
2019-07-25,CENTRUM,EQ,25.0,24.3,25.95,24.3,24.95,25.15,25.01,72908,182312475000.0,373,43926,0.6025
2019-07-26,CENTRUM,EQ,25.15,24.25,25.95,24.25,25.25,25.25,24.94,63877,159299775000.0,556,36496,0.5713
2019-07-29,CENTRUM,EQ,25.25,24.35,25.05,23.8,24.0,24.2,24.37,182967,445977795000.0,1559,153023,0.8362999999999999
2019-07-30,CENTRUM,EQ,24.2,24.0,25.0,23.05,24.3,24.4,24.3,185055,449665109999.99994,1045,133132,0.7194
2019-07-31,CENTRUM,EQ,24.4,23.4,24.45,23.25,23.6,23.85,23.76,227661,540884000000.0,1069,169769,0.7456999999999999
2019-08-01,CENTRUM,EQ,23.85,23.2,23.7,22.95,23.2,23.25,23.26,90382,210187315000.0,871,65073,0.72
2019-08-02,CENTRUM,EQ,23.25,22.15,25.5,22.15,24.8,24.3,23.39,258694,605099075000.0,743,215410,0.8327
2019-08-05,CENTRUM,EQ,24.3,23.05,23.85,22.85,23.3,23.5,23.34,110872,258789954999.99997,663,56018,0.5052000000000001
2019-08-06,CENTRUM,EQ,23.5,22.5,24.75,22.5,24.45,24.15,23.8,139806,332774440000.0,812,106108,0.7590000000000001
2019-08-07,CENTRUM,EQ,24.15,23.55,25.5,23.55,24.9,24.95,24.71,276465,683055435000.0,1022,211336,0.7644
2019-08-08,CENTRUM,EQ,24.95,24.9,26.1,24.25,26.0,25.5,25.43,320627,815381585000.0,613,292975,0.9138
2019-08-09,CENTRUM,EQ,25.5,25.8,25.9,25.0,25.05,25.35,25.32,38724,98038055000.0,356,23245,0.6003000000000001
2019-08-13,CENTRUM,EQ,25.35,26.9,26.9,24.55,25.5,25.25,25.39,490242,1244930970000.0,635,456646,0.9315000000000001
2019-08-14,CENTRUM,EQ,25.25,25.95,26.5,24.6,26.5,25.85,25.47,169138,430777315000.00006,635,120173,0.7105
2019-08-16,CENTRUM,EQ,25.85,26.8,26.8,25.8,26.4,26.35,26.17,99997,261698500000.0,793,78289,0.7829
2019-08-19,CENTRUM,EQ,26.35,26.05,27.45,25.85,26.8,27.15,27.04,769263,2080244070000.0,1169,605737,0.7874
2019-08-20,CENTRUM,EQ,27.15,27.25,28.45,26.45,28.0,28.2,27.99,687880,1925215355000.0,1616,502891,0.7311
2019-08-21,CENTRUM,EQ,28.2,28.05,28.4,27.0,28.3,27.85,27.57,154022,424576450000.0,1929,108842,0.7067
2019-08-22,CENTRUM,EQ,27.85,27.8,28.45,27.4,27.85,28.15,27.95,111900,312814370000.0,1276,87347,0.7806000000000001
2019-08-23,CENTRUM,EQ,28.15,27.25,28.1,27.0,27.3,27.65,27.54,167690,461774090000.00006,1077,138389,0.8253
2019-08-26,CENTRUM,EQ,27.65,27.95,28.4,27.1,27.9,28.0,27.88,76415,213044845000.00003,887,58456,0.765
2019-08-27,CENTRUM,EQ,28.0,28.75,28.75,26.8,27.3,27.8,27.63,650801,1798389800000.0,1196,573187,0.8806999999999999
2019-08-28,CENTRUM,EQ,27.8,27.5,27.95,26.5,27.4,27.4,27.34,336295,919263719999.9999,1494,288735,0.8586
2019-08-29,CENTRUM,EQ,27.4,27.5,27.5,26.05,26.45,26.45,26.66,81509,217269995000.00003,631,61666,0.7565999999999999
2019-08-30,CENTRUM,EQ,26.45,26.95,28.45,26.35,26.5,27.25,27.03,240950,651354240000.0,1794,159637,0.6625
2019-09-03,CENTRUM,EQ,27.25,27.05,27.05,24.5,25.1,25.15,25.69,228778,587674590000.0,1721,126460,0.5528000000000001
2019-09-04,CENTRUM,EQ,25.15,25.1,25.35,24.15,25.2,25.1,24.87,101924,253529410000.0,755,65348,0.6411
2019-09-05,CENTRUM,EQ,25.1,25.25,25.25,24.1,24.5,24.5,24.56,345351,848067215000.0,1010,305078,0.8834000000000001
2019-09-06,CENTRUM,EQ,24.5,25.45,25.45,24.6,24.8,24.75,24.84,580104,1441117240000.0,1044,569458,0.9816
2019-09-09,CENTRUM,EQ,24.75,24.75,25.1,24.5,25.0,24.8,24.85,585174,1454099400000.0,693,546915,0.9346
2019-09-11,CENTRUM,EQ,24.8,25.3,25.35,24.75,25.1,25.05,25.06,33137,83037855000.0,225,22496,0.6789000000000001
2019-09-12,CENTRUM,EQ,25.05,25.35,25.9,24.95,25.15,25.15,25.26,57797,146016455000.0,608,41934,0.7255
2019-09-13,CENTRUM,EQ,25.15,25.25,25.25,24.7,25.0,25.0,25.0,555043,1387496215000.0,846,517025,0.9315000000000001
2019-09-16,CENTRUM,EQ,25.0,24.0,25.4,24.0,24.65,24.75,24.8,1126093,2792530015000.0,1633,1072092,0.9520000000000001
2019-09-17,CENTRUM,EQ,24.75,24.85,25.0,24.4,24.5,24.55,24.72,1773089,4383142790000.0,2010,1702614,0.9603
2019-09-18,CENTRUM,EQ,24.55,24.75,25.75,24.0,24.7,24.6,24.95,1790975,4468588525000.0,1674,1624300,0.9069
2019-09-19,CENTRUM,EQ,24.6,25.1,25.4,23.6,24.45,24.25,24.43,1179154,2880542845000.0,939,1057498,0.8968
2019-09-20,CENTRUM,EQ,24.25,24.9,26.4,24.4,26.3,25.6,25.2,199120,501780145000.0,794,156752,0.7872
2019-09-23,CENTRUM,EQ,25.6,26.0,26.4,24.5,24.55,24.7,24.88,282258,702191115000.0,928,256655,0.9093000000000001
2019-09-24,CENTRUM,EQ,24.7,24.65,25.1,23.85,24.5,24.4,24.41,161708,394680750000.0,977,102684,0.635
2019-09-25,CENTRUM,EQ,24.4,24.7,24.7,23.9,24.6,24.45,24.28,99530,241670045000.00003,776,70170,0.705
2019-09-26,CENTRUM,EQ,24.45,24.95,24.95,23.95,24.65,24.45,24.35,83192,202556785000.0,691,49638,0.5967
2019-09-27,CENTRUM,EQ,24.45,24.85,25.15,24.0,25.0,24.85,24.79,276503,685420495000.0,556,253242,0.9159
2019-09-30,CENTRUM,EQ,24.85,24.9,24.95,23.35,23.95,24.35,24.14,197452,476587300000.0,863,121600,0.6158
2019-10-01,CENTRUM,EQ,24.35,24.0,24.55,21.65,24.4,24.15,23.72,136033,322608195000.0,901,84132,0.6185
2019-10-03,CENTRUM,EQ,24.15,23.65,24.5,22.1,23.0,22.95,23.06,291427,672162850000.0,1595,175602,0.6026
2019-10-04,CENTRUM,EQ,22.95,24.0,24.45,22.25,24.25,23.85,23.41,200569,469509359999.99994,977,143745,0.7167
2019-10-07,CENTRUM,EQ,23.85,24.35,24.35,22.2,23.7,23.75,23.11,123480,285401465000.0,998,69649,0.5640999999999999
2019-10-09,CENTRUM,EQ,23.75,23.95,24.0,22.65,24.0,23.8,23.44,84511,198085550000.0,694,58542,0.6927
2019-10-10,CENTRUM,EQ,23.8,23.95,24.4,22.95,23.75,23.7,23.47,115949,272173085000.0,1034,74234,0.6402
2019-10-11,CENTRUM,EQ,23.7,23.55,23.8,22.4,22.9,23.0,23.0,186146,428131680000.0,793,126315,0.6786
2019-10-14,CENTRUM,EQ,23.0,22.95,23.15,21.8,21.95,22.05,22.15,124452,275705800000.0,817,87615,0.7040000000000001
2019-10-15,CENTRUM,EQ,22.05,22.05,23.5,20.5,23.35,22.95,22.05,279051,615366770000.0,1615,165544,0.5932000000000001
2019-10-16,CENTRUM,EQ,22.95,23.55,24.75,22.75,24.5,24.0,23.73,372087,882885155000.0001,2551,246682,0.663
2019-10-17,CENTRUM,EQ,24.0,24.8,24.8,23.25,23.95,23.65,23.77,177904,422888170000.0,1312,120146,0.6753
2019-10-18,CENTRUM,EQ,23.65,23.95,24.5,23.1,23.8,24.05,23.91,216070,516527005000.0,946,151678,0.7020000000000001
2019-10-22,CENTRUM,EQ,24.05,23.2,24.2,23.2,23.85,23.85,23.77,100953,239928495000.00003,378,76765,0.7604000000000001
2019-10-23,CENTRUM,EQ,23.85,24.3,24.35,22.85,23.0,23.4,23.4,185475,434028540000.00006,1349,128577,0.6931999999999999
2019-10-24,CENTRUM,EQ,23.4,23.15,23.15,22.45,23.0,22.9,22.74,151201,343763095000.0,675,101913,0.674
2019-10-25,CENTRUM,EQ,22.9,23.1,23.2,22.45,23.15,23.05,22.84,84722,193543605000.0,793,51446,0.6072
2019-10-27,CENTRUM,EQ,23.05,23.2,23.45,23.0,23.25,23.25,23.21,21146,49089215000.0,103,18647,0.8818000000000001
2019-10-29,CENTRUM,EQ,23.25,23.45,23.45,22.6,22.9,23.0,22.91,70032,160455115000.0,449,53426,0.7629000000000001
2019-10-30,CENTRUM,EQ,23.0,22.95,23.25,22.3,22.3,22.9,22.83,159100,363174125000.0,760,143067,0.8992
2019-10-31,CENTRUM,EQ,22.9,22.85,23.05,21.65,22.3,22.35,22.23,222729,495220790000.00006,1164,153163,0.6877
2019-11-01,CENTRUM,EQ,22.35,21.8,22.4,19.65,20.75,20.8,21.44,350401,751086010000.0,1578,242072,0.6908
2019-11-04,CENTRUM,EQ,20.8,21.35,22.0,19.5,21.7,21.8,20.79,405227,842335769999.9999,2189,262033,0.6466
2019-11-05,CENTRUM,EQ,21.8,21.8,21.85,20.35,21.65,21.5,21.3,253359,539752709999.99994,1435,172382,0.6804000000000001
2019-11-06,CENTRUM,EQ,21.5,21.6,21.6,19.8,20.75,20.3,20.5,297385,609761890000.0,1787,198121,0.6662
2019-11-07,CENTRUM,EQ,20.3,20.85,20.85,19.65,20.15,20.1,20.04,245094,491047365000.00006,1549,203086,0.8286
2019-11-08,CENTRUM,EQ,20.1,20.3,20.8,20.0,20.5,20.6,20.37,97975,199614150000.0,632,76016,0.7759
2019-11-11,CENTRUM,EQ,20.6,20.05,20.65,19.75,19.9,20.25,20.2,161659,326515255000.0,1371,127055,0.7859
2019-11-13,CENTRUM,EQ,20.25,20.2,20.2,17.75,19.2,19.3,18.87,523880,988700990000.0,2115,403545,0.7703
2019-11-14,CENTRUM,EQ,19.3,19.2,21.4,18.9,20.9,21.2,20.63,680825,1404460130000.0,1370,352048,0.5171
2019-11-15,CENTRUM,EQ,21.2,21.8,22.0,19.8,21.4,21.75,21.26,726025,1543819300000.0,2013,279474,0.3849
2019-11-18,CENTRUM,EQ,21.75,21.05,22.25,20.85,21.2,22.05,21.89,395308,865321800000.0,976,170027,0.4301
2019-11-19,CENTRUM,EQ,22.05,22.1,23.1,21.1,22.95,22.65,22.43,358763,804603225000.0,574,146978,0.4097
2019-11-20,CENTRUM,EQ,22.65,22.95,23.75,22.1,23.5,23.6,23.37,547196,1278850040000.0,826,242644,0.4434
2019-11-21,CENTRUM,EQ,23.6,23.55,23.6,21.8,22.3,22.85,22.9,268300,614321065000.0,868,120095,0.4476
2019-11-22,CENTRUM,EQ,22.85,22.6,23.9,21.8,22.8,23.6,23.42,259627,608144920000.0,570,95107,0.3663
2019-11-25,CENTRUM,EQ,23.6,24.0,24.0,22.75,23.25,23.4,23.33,363428,847982010000.0,664,185165,0.5095000000000001
2019-11-26,CENTRUM,EQ,23.4,23.35,23.75,22.75,22.85,23.0,23.05,108981,251249029999.99997,371,58536,0.5371
2019-11-27,CENTRUM,EQ,23.0,23.25,23.45,22.3,22.9,23.0,22.92,51285,117535925000.0,275,28467,0.5551
2019-11-28,CENTRUM,EQ,23.0,23.1,23.8,22.2,22.55,23.3,23.11,162864,376449490000.0,553,132373,0.8128000000000001
2019-11-29,CENTRUM,EQ,23.3,23.3,23.75,22.55,23.0,23.4,23.17,360071,834105940000.0,447,195266,0.5423
2019-12-02,CENTRUM,EQ,23.4,23.05,23.65,22.55,22.55,23.15,23.01,142593,328162755000.0,684,76802,0.5386
