Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-13,21STCENMGM,EQ,19.45,19.8,19.8,19.1,19.1,19.1,19.15,349,668270000.0,15,344,0.9856999999999999
2019-02-14,21STCENMGM,EQ,19.1,19.1,19.1,18.75,18.75,18.75,18.94,184,348535000.0,7,184,1.0
2019-02-15,21STCENMGM,EQ,18.75,19.1,19.1,18.4,18.95,18.95,18.63,1183,2204155000.0,26,652,0.5511
2019-02-18,21STCENMGM,EQ,18.95,18.95,18.95,18.6,18.6,18.6,18.87,22,41515000.0,2,22,1.0
2019-02-19,21STCENMGM,EQ,18.6,18.4,18.95,18.4,18.95,18.9,18.42,1266,2332210000.0,13,1266,1.0
2019-02-20,21STCENMGM,EQ,18.9,18.55,19.0,18.55,18.9,18.95,18.68,86,160605000.0,9,86,1.0
2019-02-21,21STCENMGM,EQ,18.95,18.95,19.3,18.6,18.6,18.65,18.67,1719,3208530000.0,16,1703,0.9906999999999999
2019-02-22,21STCENMGM,EQ,18.65,19.0,19.0,18.3,18.3,18.3,18.35,7392,13561790000.0,62,6416,0.868
2019-02-25,21STCENMGM,EQ,18.3,18.65,18.65,17.95,18.3,18.0,18.07,2964,5355240000.0,25,2074,0.6997
2019-02-26,21STCENMGM,EQ,18.0,18.3,18.3,17.65,18.0,17.75,17.83,2482,4426580000.0,30,1773,0.7143
2019-02-27,21STCENMGM,EQ,17.75,17.75,18.05,17.4,17.85,17.65,17.74,2067,3667119999.9999995,27,1866,0.9028
2019-02-28,21STCENMGM,EQ,17.65,17.4,18.0,17.3,17.95,17.95,17.68,1777,3141535000.0,35,1514,0.8520000000000001
2019-03-01,21STCENMGM,EQ,17.95,17.95,18.25,17.65,17.65,17.75,17.76,3114,5530940000.0,34,2947,0.9464
2019-03-05,21STCENMGM,EQ,17.75,17.4,18.1,17.4,18.0,18.1,17.96,1662,2984910000.0,24,1517,0.9128000000000001
2019-03-06,21STCENMGM,EQ,18.1,18.45,18.45,18.35,18.35,18.45,18.42,1871,3446955000.0000005,22,1871,1.0
2019-03-07,21STCENMGM,EQ,18.45,18.45,18.8,18.15,18.5,18.5,18.61,879,1635845000.0,17,878,0.9989
2019-03-08,21STCENMGM,EQ,18.5,18.15,18.75,18.15,18.15,18.15,18.24,1617,2949635000.0,35,1489,0.9208
2019-03-11,21STCENMGM,EQ,18.15,18.45,18.5,17.8,18.3,18.3,18.27,1633,2984280000.0,18,1287,0.7881
2019-03-12,21STCENMGM,EQ,18.3,18.45,18.65,18.1,18.35,18.55,18.53,1257,2328900000.0,23,1066,0.8481000000000001
2019-03-13,21STCENMGM,EQ,18.55,18.45,18.9,18.2,18.75,18.8,18.6,2067,3843700000.0,19,2025,0.9797
2019-03-14,21STCENMGM,EQ,18.8,18.8,19.15,18.8,18.8,18.8,18.8,270,507705000.0,12,270,1.0
2019-03-15,21STCENMGM,EQ,18.8,19.0,19.15,18.8,19.15,19.15,18.96,1134,2150225000.0,12,1134,1.0
2019-03-18,21STCENMGM,EQ,19.15,19.05,19.5,18.95,19.4,19.3,19.16,783,1500020000.0,22,783,1.0
2019-03-19,21STCENMGM,EQ,19.3,19.4,19.45,19.25,19.25,19.25,19.36,330,638730000.0,11,330,1.0
2019-03-20,21STCENMGM,EQ,19.25,19.6,19.6,19.2,19.6,19.6,19.58,2082,4076680000.0000005,20,1883,0.9044
2019-03-22,21STCENMGM,EQ,19.6,19.6,19.6,19.25,19.25,19.25,19.44,417,810660000.0,13,417,1.0
2019-03-25,21STCENMGM,EQ,19.25,19.2,19.2,18.9,18.9,18.9,19.17,959,1838309999.9999998,17,958,0.9990000000000001
2019-03-26,21STCENMGM,EQ,18.9,18.55,18.55,18.55,18.55,18.55,18.55,332,615860000.0,7,332,1.0
2019-03-27,21STCENMGM,EQ,18.55,18.55,18.55,18.2,18.55,18.55,18.34,1797,3295865000.0,16,1796,0.9994
2019-03-28,21STCENMGM,EQ,18.55,18.2,18.9,18.2,18.9,18.9,18.73,2476,4637485000.0,15,2175,0.8784000000000001
2019-03-29,21STCENMGM,EQ,18.9,19.25,19.25,19.25,19.25,19.25,19.25,383,737275000.0,4,383,1.0
2019-04-01,21STCENMGM,EQ,19.25,19.6,19.6,19.6,19.6,19.6,19.6,3415,6693400000.0,15,3415,1.0
2019-04-02,21STCENMGM,EQ,19.6,19.95,19.95,19.95,19.95,19.95,19.95,1453,2898735000.0,11,1453,1.0
2019-04-03,21STCENMGM,EQ,19.95,20.3,20.3,20.3,20.3,20.3,20.3,691,1402730000.0,5,691,1.0
2019-04-04,21STCENMGM,EQ,20.3,20.7,20.7,20.7,20.7,20.7,20.7,1090,2256300000.0,8,1090,1.0
2019-04-05,21STCENMGM,EQ,20.7,21.1,21.1,21.1,21.1,21.1,21.1,3705,7817550000.0,31,3505,0.946
2019-04-08,21STCENMGM,EQ,21.1,21.5,21.5,21.5,21.5,21.5,21.5,1328,2855200000.0,12,1328,1.0
2019-04-09,21STCENMGM,EQ,21.5,21.9,21.9,21.9,21.9,21.9,21.9,1185,2595150000.0,12,1185,1.0
2019-04-10,21STCENMGM,EQ,21.9,22.3,22.3,22.3,22.3,22.3,22.3,1678,3741940000.0,18,1678,1.0
2019-04-11,21STCENMGM,EQ,22.3,22.7,22.7,22.7,22.7,22.7,22.7,388,880760000.0,8,388,1.0
2019-04-12,21STCENMGM,EQ,22.7,23.15,23.15,23.15,23.15,23.15,23.15,1607,3720205000.0000005,20,1607,1.0
2019-04-15,21STCENMGM,EQ,23.15,23.6,23.6,23.6,23.6,23.6,23.6,3951,9324360000.0,26,3951,1.0
2019-04-16,21STCENMGM,EQ,23.6,24.05,24.05,24.05,24.05,24.05,24.05,1018,2448290000.0,14,1018,1.0
2019-04-18,21STCENMGM,EQ,24.05,24.5,24.5,24.5,24.5,24.5,24.5,1322,3238900000.0,8,1322,1.0
2019-04-22,21STCENMGM,EQ,24.5,24.95,24.95,24.9,24.9,24.9,24.95,7803,19467210000.0,51,7802,0.9999
2019-04-23,21STCENMGM,EQ,24.9,24.45,24.45,24.45,24.45,24.45,24.45,250,611250000.0,3,250,1.0
2019-04-24,21STCENMGM,EQ,24.45,24.0,24.0,24.0,24.0,24.0,24.0,26,62400000.0,4,26,1.0
2019-04-25,21STCENMGM,EQ,24.0,23.55,23.55,23.55,23.55,23.55,23.55,100,235500000.0,1,100,1.0
2019-04-26,21STCENMGM,EQ,23.55,23.1,23.1,23.1,23.1,23.1,23.1,108,249480000.00000003,3,108,1.0
2019-04-30,21STCENMGM,EQ,23.1,22.65,22.65,22.65,22.65,22.65,22.65,3,6795000.0,3,2,0.6667000000000001
2019-05-02,21STCENMGM,EQ,22.65,22.2,22.2,22.2,22.2,22.2,22.2,96,213119999.99999997,9,96,1.0
2019-05-03,21STCENMGM,EQ,22.2,21.8,21.8,21.8,21.8,21.8,21.8,422,919960000.0,4,422,1.0
2019-05-06,21STCENMGM,EQ,21.8,21.4,22.2,21.4,22.1,22.1,21.59,1360,2935870000.0,17,1340,0.9853000000000001
2019-05-07,21STCENMGM,EQ,22.1,22.1,22.5,21.7,21.7,21.7,21.87,1887,4126780000.0000005,18,1874,0.9931000000000001
2019-05-08,21STCENMGM,EQ,21.7,22.0,22.0,21.3,21.3,21.3,21.6,2404,5191920000.0,17,1344,0.5590999999999999
2019-05-09,21STCENMGM,EQ,21.3,20.9,20.9,20.9,20.9,20.9,20.9,123,257069999.99999997,10,123,1.0
2019-05-10,21STCENMGM,EQ,20.9,20.9,20.9,20.5,20.55,20.55,20.51,1832,3756880000.0000005,22,1808,0.9869
2019-05-13,21STCENMGM,EQ,20.55,20.95,20.95,20.15,20.15,20.15,20.22,937,1895034999.9999998,5,937,1.0
2019-05-14,21STCENMGM,EQ,20.15,20.0,20.0,19.75,19.75,19.8,19.79,107,211769999.99999997,5,107,1.0
2019-05-15,21STCENMGM,EQ,19.8,19.75,19.75,19.45,19.45,19.45,19.47,96,186870000.0,4,96,1.0
2019-05-16,21STCENMGM,EQ,19.45,19.1,19.1,19.1,19.1,19.1,19.1,7,13369999.999999998,3,7,1.0
2019-05-17,21STCENMGM,EQ,19.1,19.0,19.0,18.75,18.8,18.8,18.78,98,184090000.0,6,98,1.0
2019-05-20,21STCENMGM,EQ,18.8,18.8,18.8,18.45,18.45,18.45,18.67,1191,2223915000.0,17,1161,0.9748000000000001
2019-05-21,21STCENMGM,EQ,18.45,18.45,18.8,18.1,18.15,18.2,18.53,923,1710755000.0,13,922,0.9989
2019-05-22,21STCENMGM,EQ,18.2,17.85,18.55,17.85,17.95,17.95,17.87,67,119720000.0,6,66,0.9851000000000001
2019-05-23,21STCENMGM,EQ,17.95,18.3,18.3,18.3,18.3,18.3,18.3,179,327570000.0,5,179,1.0
2019-05-24,21STCENMGM,EQ,18.3,18.0,18.5,18.0,18.5,18.5,18.48,329,608050000.0,5,329,1.0
2019-05-27,21STCENMGM,EQ,18.5,18.85,18.85,18.85,18.85,18.85,18.85,500,942500000.0,4,500,1.0
2019-05-28,21STCENMGM,EQ,18.85,18.85,19.05,18.5,19.05,19.05,18.68,503,939435000.0,10,503,1.0
2019-05-29,21STCENMGM,EQ,19.05,19.05,19.05,19.05,19.05,19.05,19.05,59,112395000.0,2,59,1.0
2019-05-30,21STCENMGM,EQ,19.05,19.05,19.05,19.05,19.05,19.05,19.05,186,354330000.0,3,186,1.0
2019-05-31,21STCENMGM,EQ,19.05,19.05,19.05,19.05,19.05,19.05,19.05,40,76200000.0,3,40,1.0
2019-06-03,21STCENMGM,EQ,19.05,19.05,19.05,18.7,18.7,18.7,18.73,1390,2603410000.0,20,1390,1.0
2019-06-04,21STCENMGM,EQ,18.7,18.7,19.05,18.35,18.35,18.35,18.88,496,936365000.0,14,492,0.9919
2019-06-06,21STCENMGM,EQ,18.35,18.35,18.35,18.0,18.35,18.35,18.34,1579,2895610000.0,12,1579,1.0
2019-06-07,21STCENMGM,EQ,18.35,18.35,18.35,18.0,18.0,18.0,18.05,380,685750000.0,6,380,1.0
2019-06-10,21STCENMGM,EQ,18.0,18.0,18.0,17.65,17.65,17.65,17.72,621,1100115000.0,18,621,1.0
2019-06-11,21STCENMGM,EQ,17.65,17.65,17.95,17.5,17.5,17.5,17.59,567,997590000.0,11,567,1.0
2019-06-12,21STCENMGM,EQ,17.5,17.5,17.85,17.15,17.85,17.85,17.49,40,69965000.0,7,39,0.975
2019-06-13,21STCENMGM,EQ,17.85,18.2,18.2,17.6,17.6,17.6,18.18,835,1517900000.0,11,534,0.6395000000000001
2019-06-14,21STCENMGM,EQ,17.6,17.6,17.6,17.5,17.5,17.5,17.55,158,277260000.0,5,158,1.0
2019-06-17,21STCENMGM,EQ,17.5,17.35,17.85,17.15,17.85,17.85,17.29,1154,1995120000.0,9,1154,1.0
2019-06-18,21STCENMGM,EQ,17.85,17.5,18.2,17.5,18.2,18.2,18.12,95,172130000.0,8,95,1.0
2019-06-19,21STCENMGM,EQ,18.2,18.2,18.2,18.0,18.2,18.2,18.2,240,436760000.00000006,6,238,0.9917
2019-06-20,21STCENMGM,EQ,18.2,18.2,18.2,17.85,17.85,17.85,17.87,938,1676330000.0,14,936,0.9979000000000001
2019-06-21,21STCENMGM,EQ,17.85,17.85,18.0,17.85,18.0,18.0,17.99,695,1250640000.0,6,695,1.0
2019-06-24,21STCENMGM,EQ,18.0,17.65,18.25,17.65,18.25,18.25,18.0,1313,2363150000.0,22,1313,1.0
2019-06-25,21STCENMGM,EQ,18.25,18.25,18.55,17.9,17.9,17.9,18.1,3072,5559240000.0,24,3071,0.9997
2019-06-26,21STCENMGM,EQ,17.9,17.9,18.0,17.55,18.0,17.75,17.59,1332,2342685000.0,11,1332,1.0
2019-06-27,21STCENMGM,EQ,17.75,18.0,18.0,17.4,17.4,17.4,17.51,1316,2304735000.0,27,1281,0.9734
2019-06-28,21STCENMGM,EQ,17.4,17.65,17.65,17.1,17.1,17.1,17.26,2797,4826470000.0,16,2796,0.9995999999999999
2019-07-01,21STCENMGM,EQ,17.1,17.1,17.1,16.8,17.1,17.1,17.06,461,786530000.0,14,371,0.8048000000000001
2019-07-02,21STCENMGM,EQ,17.1,17.1,17.4,16.8,17.4,17.4,16.99,275,467210000.00000006,17,274,0.9964000000000001
2019-07-03,21STCENMGM,EQ,17.4,17.5,17.7,17.5,17.7,17.7,17.55,91,159670000.0,5,91,1.0
2019-07-04,21STCENMGM,EQ,17.7,18.05,18.05,17.35,18.0,18.0,17.99,190,341855000.0,15,189,0.9947
2019-07-05,21STCENMGM,EQ,18.0,18.25,18.3,18.25,18.3,18.3,18.29,305,557885000.0,9,305,1.0
2019-07-08,21STCENMGM,EQ,18.3,17.95,17.95,17.95,17.95,17.95,17.95,166,297970000.0,5,166,1.0
2019-07-09,21STCENMGM,EQ,17.95,17.6,17.6,17.6,17.6,17.6,17.6,56,98560000.0,3,56,1.0
2019-07-10,21STCENMGM,EQ,17.6,17.25,17.25,17.25,17.25,17.25,17.25,35,60375000.0,7,35,1.0
2019-07-11,21STCENMGM,EQ,17.25,16.95,16.95,16.95,16.95,16.95,16.95,414,701730000.0,6,414,1.0
2019-07-12,21STCENMGM,EQ,16.95,16.9,16.95,16.65,16.9,16.9,16.7,197,329025000.0,12,185,0.9390999999999999
2019-07-15,21STCENMGM,EQ,16.9,16.9,16.9,16.9,16.9,16.9,16.9,1,1689999.9999999998,1,1,1.0
2019-07-16,21STCENMGM,EQ,16.9,16.6,16.6,16.6,16.6,16.6,16.6,8,13280000.000000002,5,4,0.5
2019-07-17,21STCENMGM,EQ,16.6,16.6,16.9,16.6,16.8,16.85,16.88,752,1269130000.0,10,752,1.0
2019-07-18,21STCENMGM,EQ,16.85,17.15,17.15,16.55,16.55,16.55,16.83,615,1034775000.0,24,529,0.8602
2019-07-19,21STCENMGM,EQ,16.55,16.25,16.55,16.25,16.55,16.55,16.25,180,292530000.0,5,179,0.9944
2019-07-22,21STCENMGM,EQ,16.55,16.85,16.85,16.25,16.25,16.25,16.27,54,87870000.0,4,54,1.0
2019-07-23,21STCENMGM,EQ,16.25,16.25,16.5,15.95,15.95,15.95,16.25,64,104020000.0,4,64,1.0
2019-07-24,21STCENMGM,EQ,15.95,15.95,15.95,15.65,15.95,15.95,15.89,137,217635000.0,9,136,0.9927
2019-07-25,21STCENMGM,EQ,15.95,15.65,15.65,15.65,15.65,15.65,15.65,500,782500000.0,10,500,1.0
2019-07-29,21STCENMGM,EQ,15.65,15.65,15.65,15.35,15.35,15.35,15.37,1372,2109109999.9999998,9,1267,0.9235
2019-07-30,21STCENMGM,EQ,15.35,15.35,15.35,15.35,15.35,15.35,15.35,1,1535000.0,1,1,1.0
2019-07-31,21STCENMGM,EQ,15.35,15.35,15.35,15.05,15.05,15.05,15.05,114,171600000.0,6,114,1.0
2019-08-01,21STCENMGM,EQ,15.05,15.0,15.0,14.75,14.75,14.75,14.75,342,504575000.0,11,342,1.0
2019-08-02,21STCENMGM,EQ,14.75,14.5,14.5,14.5,14.5,14.5,14.5,111,160950000.0,4,111,1.0
2019-08-05,21STCENMGM,EQ,14.5,14.5,14.5,14.25,14.25,14.25,14.33,317,454225000.0,7,317,1.0
2019-08-06,21STCENMGM,EQ,14.25,14.0,14.0,14.0,14.0,14.0,14.0,140,196000000.0,10,140,1.0
2019-08-07,21STCENMGM,EQ,14.0,13.75,14.0,13.75,14.0,14.0,13.76,895,1231950000.0,14,895,1.0
2019-08-08,21STCENMGM,EQ,14.0,14.0,14.0,13.75,13.75,13.75,13.79,621,856145000.0000001,14,621,1.0
2019-08-09,21STCENMGM,EQ,13.75,13.5,13.5,13.5,13.5,13.5,13.5,24,32400000.0,6,24,1.0
2019-08-13,21STCENMGM,EQ,13.5,13.5,13.5,13.25,13.25,13.25,13.34,1357,1810545000.0,12,1357,1.0
2019-08-14,21STCENMGM,EQ,13.25,13.0,13.25,13.0,13.0,13.0,13.02,195,253875000.0,6,195,1.0
2019-08-16,21STCENMGM,EQ,13.0,12.8,13.0,12.75,13.0,13.0,12.77,521,665075000.0,7,521,1.0
2019-08-19,21STCENMGM,EQ,13.0,12.75,13.15,12.75,12.75,12.75,12.8,291,372545000.0,7,291,1.0
2019-08-20,21STCENMGM,EQ,12.75,12.5,12.5,12.5,12.5,12.5,12.5,300,375000000.0,1,300,1.0
2019-08-22,21STCENMGM,EQ,12.5,12.5,12.5,12.25,12.25,12.25,12.31,131,161250000.0,5,131,1.0
2019-08-23,21STCENMGM,EQ,12.25,12.05,12.45,12.05,12.05,12.05,12.07,82,98970000.0,7,82,1.0
2019-08-26,21STCENMGM,EQ,12.05,12.05,12.05,12.05,12.05,12.05,12.05,107,128934999.99999999,5,107,1.0
2019-08-27,21STCENMGM,EQ,12.05,12.1,12.25,12.1,12.25,12.25,12.23,695,850025000.0,33,645,0.9281
2019-08-28,21STCENMGM,EQ,12.25,12.45,12.45,12.45,12.45,12.45,12.45,92,114540000.00000001,4,92,1.0
2019-08-29,21STCENMGM,EQ,12.45,12.65,12.65,12.6,12.6,12.6,12.62,237,299120000.0,28,137,0.5781000000000001
2019-08-30,21STCENMGM,EQ,12.6,12.6,12.6,12.35,12.35,12.35,12.35,101,124759999.99999999,2,101,1.0
2019-09-03,21STCENMGM,EQ,12.35,12.3,12.3,12.3,12.3,12.3,12.3,164,201720000.0,1,164,1.0
2019-09-04,21STCENMGM,EQ,12.3,12.3,12.3,12.15,12.3,12.3,12.24,244,298620000.0,4,244,1.0
2019-09-06,21STCENMGM,EQ,12.3,12.35,12.35,12.3,12.3,12.3,12.33,466,574680000.0,5,466,1.0
2019-09-09,21STCENMGM,EQ,12.3,12.3,12.3,12.15,12.15,12.15,12.27,265,325075000.0,7,215,0.8113
2019-09-11,21STCENMGM,EQ,12.15,12.15,12.15,12.15,12.15,12.15,12.15,10,12150000.0,1,10,1.0
2019-09-16,21STCENMGM,EQ,12.15,12.35,12.35,12.0,12.3,12.3,12.2,1011,1233015000.0,7,1001,0.9901000000000001
2019-09-18,21STCENMGM,EQ,12.3,12.3,12.3,12.2,12.2,12.2,12.23,4,4890000.0,2,4,1.0
2019-09-19,21STCENMGM,EQ,12.2,12.4,12.4,12.0,12.0,12.0,12.08,529,638800000.0,7,520,0.983
2019-09-20,21STCENMGM,EQ,12.0,12.0,12.1,12.0,12.1,12.1,12.0,406,487210000.00000006,7,400,0.9852
2019-09-23,21STCENMGM,EQ,12.1,12.3,12.3,12.3,12.3,12.3,12.3,379,466170000.0,3,379,1.0
2019-09-24,21STCENMGM,EQ,12.3,12.5,12.5,12.1,12.2,12.2,12.29,300,368600000.0,4,300,1.0
2019-09-25,21STCENMGM,EQ,12.2,12.4,12.4,12.4,12.4,12.4,12.4,503,623720000.0,4,252,0.501
2019-09-26,21STCENMGM,EQ,12.4,12.6,12.6,12.6,12.6,12.6,12.6,1,1260000.0,1,1,1.0
2019-09-27,21STCENMGM,EQ,12.6,12.85,12.85,12.85,12.85,12.85,12.85,203,260855000.00000003,4,203,1.0
2019-09-30,21STCENMGM,EQ,12.85,12.9,12.9,12.6,12.9,12.9,12.81,1726,2211640000.0,10,1725,0.9994
2019-10-01,21STCENMGM,EQ,12.9,13.05,13.15,13.05,13.15,13.15,13.09,170,222550000.0,3,160,0.9412
2019-10-03,21STCENMGM,EQ,13.15,13.2,13.2,13.2,13.2,13.2,13.2,20,26400000.0,1,20,1.0
2019-10-04,21STCENMGM,EQ,13.2,13.2,13.2,13.2,13.2,13.2,13.2,1,1320000.0,1,1,1.0
2019-10-07,21STCENMGM,EQ,13.2,13.2,13.2,13.2,13.2,13.2,13.2,6,7920000.0,2,6,1.0
2019-10-09,21STCENMGM,EQ,13.2,13.2,13.2,12.95,12.95,12.95,13.09,1248,1633660000.0,5,1248,1.0
2019-10-10,21STCENMGM,EQ,12.95,12.7,12.95,12.7,12.7,12.7,12.7,1861,2363720000.0,3,1861,1.0
2019-10-11,21STCENMGM,EQ,12.7,12.7,12.7,12.7,12.7,12.7,12.7,5,6350000.0,1,5,1.0
2019-10-15,21STCENMGM,EQ,12.7,12.7,12.7,12.7,12.7,12.7,12.7,2,2540000.0,1,2,1.0
2019-10-16,21STCENMGM,EQ,12.7,12.7,12.7,12.65,12.65,12.65,12.65,41,51870000.00000001,6,41,1.0
2019-10-17,21STCENMGM,EQ,12.65,12.65,12.65,12.65,12.65,12.65,12.65,10,12650000.0,1,10,1.0
2019-10-18,21STCENMGM,EQ,12.65,12.65,12.65,12.65,12.65,12.65,12.65,60,75900000.0,5,60,1.0
2019-10-22,21STCENMGM,EQ,12.65,12.65,12.9,12.65,12.9,12.9,12.74,107,136355000.0,6,107,1.0
2019-10-23,21STCENMGM,EQ,12.9,12.9,13.15,12.9,12.9,12.9,12.92,441,569715000.0,8,441,1.0
2019-10-24,21STCENMGM,EQ,12.9,12.9,12.9,12.9,12.9,12.9,12.9,400,516000000.0,4,400,1.0
2019-10-25,21STCENMGM,EQ,12.9,12.9,12.9,12.9,12.9,12.9,12.9,200,258000000.0,1,200,1.0
2019-10-27,21STCENMGM,EQ,12.9,13.1,13.1,13.1,13.1,13.1,13.1,250,327500000.0,6,250,1.0
2019-10-30,21STCENMGM,EQ,13.1,13.1,13.1,13.0,13.0,13.0,13.0,21,27310000.000000004,3,21,1.0
2019-10-31,21STCENMGM,EQ,13.0,12.75,13.25,12.75,13.25,13.25,13.2,112,147800000.0,7,112,1.0
2019-11-01,21STCENMGM,EQ,13.25,13.25,13.25,13.25,13.25,13.25,13.25,15,19875000.0,3,15,1.0
2019-11-04,21STCENMGM,EQ,13.25,13.25,13.5,13.25,13.5,13.5,13.35,171,228350000.0,6,121,0.7076000000000001
2019-11-05,21STCENMGM,EQ,13.5,13.75,13.75,13.75,13.75,13.75,13.75,203,279125000.0,3,203,1.0
2019-11-06,21STCENMGM,EQ,13.75,14.0,14.0,13.5,14.0,13.75,13.74,825,1133725000.0,13,803,0.9733
2019-11-07,21STCENMGM,EQ,13.75,14.0,14.0,13.5,14.0,14.0,13.7,847,1160650000.0,11,845,0.9976
2019-11-08,21STCENMGM,EQ,14.0,14.0,14.0,14.0,14.0,14.0,14.0,6,8400000.0,2,6,1.0
2019-11-11,21STCENMGM,EQ,14.0,14.0,14.0,14.0,14.0,14.0,14.0,5,7000000.0,4,5,1.0
2019-11-13,21STCENMGM,EQ,14.0,14.0,14.0,13.75,13.95,13.95,13.93,400,557095000.0,9,400,1.0
2019-11-14,21STCENMGM,EQ,13.95,13.7,13.95,13.7,13.95,13.95,13.92,1007,1402215000.0,11,1007,1.0
2019-11-15,21STCENMGM,EQ,13.95,13.95,13.95,13.7,13.95,13.95,13.94,37,51590000.0,16,37,1.0
2019-11-18,21STCENMGM,EQ,13.95,14.0,14.0,13.7,13.7,13.75,13.98,1133,1583710000.0,10,1060,0.9356
2019-11-19,21STCENMGM,EQ,13.75,13.5,14.0,13.5,14.0,13.95,13.87,2241,3108950000.0,23,1941,0.8661
2019-11-20,21STCENMGM,EQ,13.95,13.75,14.2,13.75,13.9,14.1,14.19,1111,1576265000.0,12,1109,0.9982
2019-11-21,21STCENMGM,EQ,14.1,13.85,13.85,13.85,13.85,13.85,13.85,1,1385000.0,1,1,1.0
2019-11-22,21STCENMGM,EQ,13.85,13.85,13.85,13.6,13.6,13.6,13.6,502,682770000.0,3,502,1.0
2019-11-25,21STCENMGM,EQ,13.6,13.35,13.35,13.35,13.35,13.35,13.35,510,680850000.0,5,510,1.0
2019-11-26,21STCENMGM,EQ,13.35,13.35,13.6,13.15,13.6,13.6,13.52,143,193385000.0,5,142,0.993
2019-11-27,21STCENMGM,EQ,13.6,13.4,13.85,13.35,13.35,13.35,13.55,1708,2313500000.0,69,1707,0.9994
2019-11-28,21STCENMGM,EQ,13.35,13.35,13.35,13.1,13.1,13.1,13.27,301,399310000.0,4,301,1.0
2019-11-29,21STCENMGM,EQ,13.1,13.1,13.35,13.1,13.35,13.35,13.35,154,205565000.0,8,154,1.0
2019-12-02,21STCENMGM,EQ,13.35,13.2,13.2,13.2,13.2,13.2,13.2,1000,1320000000.0,1,1000,1.0
2019-12-03,21STCENMGM,EQ,13.2,13.05,13.45,13.0,13.0,13.2,13.21,1490,1967695000.0,22,1490,1.0
2019-12-04,21STCENMGM,EQ,13.2,13.45,13.45,13.4,13.45,13.45,13.44,371,498639999.99999994,21,357,0.9623
2019-12-05,21STCENMGM,EQ,13.45,13.45,13.7,13.45,13.7,13.7,13.53,82,110940000.00000001,7,82,1.0
2019-12-06,21STCENMGM,EQ,13.7,13.7,13.7,13.7,13.7,13.7,13.7,200,274000000.0,2,200,1.0
